1462.0709232371,看到我那些评论就来火，你们都希望他死，死了就解决问题了吗？让他活着还可以迷补很多东东西， || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
1462.0709232371,如此心态能容入社会和他入和睦相处吗?这个问题直得考虑。 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,2
1462.0709232371,读书读傻了都！中国式教育的可悲之处就在于此了吧！！！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,1
1462.0709232371,他害死一个无辜的人，为什么还要给他生路，圣母真多呀 || #我在看新闻# 《复旦学生为投毒案被告求免死》  177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd  来自@newsmobile,0
1462.0709232371,你们都还是人不是人啊，一个生命在你们嘴里就这么不值一文，还要在加上恶毒的诅咒么！这个社会难道就容纳不了一点谅解与宽容么？ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk,0
1462.0709232371,没杀你家人是吧？他要是给你爸爸杀了，或者是你孩子杀了，你还给他求情吗？一帮冷血动物， || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
1462.0709232371,二十八岁的孩子 真不懂事 || @yangjia0427:毕竟还是孩子 给一次机会吧！  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
1462.0709232371,凡事做时要深思，害了别人搭上了自己。都是高才生，心不忍。痛～痛！ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
1462.0709232371,还一万贝?别丢人了，哪个贪官比这货罪恶深，比这货蠢？ || @HC2011001:日你妈啊，那么多贪官比他妈他罪恶一万贝，全死了得了  || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/OVWrvd,0
1460.3399950607002,林不能脱罪，惩罚他的方式太多种，不是只有死一种。执行了死刑也不能减少恶性杀人案件。我们缺乏的是爱人之心。我不是说复旦同学要影响这次的审判，也深知大陆法不容亵渎，但是这至少是一种态度，对生命的尊重感需要加强，废除死刑也该考虑#复旦学子为投毒者求情# 我在这里:http://t.cn/8kRRRZS,0
1458.6242203214,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“不说什么，就凭受害人抢救的那几天，他不把中毒，中了什么毒说出来，让受害人得不到及时正确的抢救，在医院等死!就该死刑！他可是有几天时间来挽救一条生命啊！” http://163.fm/68mDraF http://126.fm/3jpgag,0
1456.1662617642,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“法律面前人人平等！大学生蓄意杀人，为什么不能判死刑！” http://163.fm/SaxpOOd http://126.fm/3I3ADK,0
1454.1825743957,【你好，明天】复旦过百学子为投毒案凶手求情，是游走人情法理边缘的博弈，还是知法犯法的妨碍司法公正。正如受害人父亲所说，作为法学院的学生，竟然觉得第一次杀人不能谈死刑，太幼稚了。不同的视角，异样的感知，双方的博弈，情感上可以理解。但违法成本太低的话，何以确保法律的公正和威严。晚安。,0
1439.5683203673,我建议判死刑，对于这位罪犯我没有同情 ，他漠视生命，心很狭隘，不择手段。当他知道黄洋在医院时，为何不救，也不自首，上天给了他机会他不要，在说杀人不用判死刑，罪犯还不高兴的上了天。有矛盾就杀人？你白上大学。 || #我在看新闻# 《复旦学子为投毒者求情无用》http://url.cn/PpRyXQ,0
1436.0219439051004,不管是大学生和平民百姓在法律面前，人人平等，杀人就应该得到惩罚。 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
1434.8773120765,#复旦学生联名为投毒者求情#我就搞不懂为什么那些学生会替他求情  ，有为他 或他的家人考虑过吗？就算再该死的人也不该对别人投毒，  手段太恶劣，  心里有问题。放出来会祸害人间。无期便宜他了，为什么要用大家的钱去养一个杀人犯。所以死刑是必须的，杀人偿命，天经地义。,0
1432.5008741759998,177名学生写联名信为复旦投毒案凶手求“免死”：复旦大学培养出这么一个东西，判死刑有什么大的损失，还没有走上社会就这么坏，将来走上社会，在当下的社会环境，这种人是很可怕的，他人格有问题，不死对死者就公平吗？死者家属原谅他，别当另论！不要觉得对他仁慈就可以感化他，记住，人的本性难移。,0
1430.3086777397998,对《复旦177名学生联名写信为投毒案凶手求情(图)》评论：“被告人委托律师提起上诉，就说明被告人觉得他投毒杀了人不应该判死刑，就这一情况，就说明他的心里更本就没有悔改之意，复旦的那些为他求情的学生，你们又凭什么” http://163.fm/DDPK4vH,0
1429.7230327072998,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决  你不是受害人的父母，不是受害人的亲属，你凭什么求情？你有什么立场求情？ 详情:http://t.cn/8sehB4T,0
1428.6654168078003,现在杀个人好像比杀只鸡还随便，弄得人去火车站都怕，再不判他死刑还要不要好人活了！ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8secQhs (分享自 @今日头条),0
1420.9896559881,还死者公道就是必须判死刑，法律面前人人平等! || @CHENMOZHE5277:人非圣贤，孰能无过。我希望他能洗心革面，还死者家一个公道，能照顾死者家一辈子！  || #我在看新闻# 《复旦学生为投毒案被告求免死》http://url.cn/RR5gSk  来自@newsmobile,0
1420.3943527894999,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 法律之所以为法律，就在于其强制性和不可抗性。不太明白那些学子的想法是什么。。。 详情:http://t.cn/8sehB4T,0
1418.3333841572999,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决。 谁都没资格求情，只有黄洋的父母才有资格做决定，关复旦那177名学子鸟事！ 详情:http://t.cn/8sehB4T,0
1418.1358050738304,复旦投毒案该怎么判就怎么判复旦法学院作为英美法系的重镇一天到晚就想着要废除死刑 中国人口基数这么大没有死刑压制犯罪率会有多大？中国行的是大陆法，法律体系和别国不一样怎么能比较？还说到薄谷开来 人家有精神鉴定所以才死缓的你比较什么我认为这次的事件并不是学生个人行为而是复旦大学的一场戏,0
1413.9662782326996,【复旦177名学子联名写信为投毒案凶手求情】复旦大学177名学生联合签名写信寄往上海市高院，建议给复旦投毒案凶犯林森浩一条生路，让他洗心革面，并在将来照顾受害人黄洋的父母。信中称林森浩是同学中捐款最多的学生之一，还坚决拒收病人红包，给农民工连续服务一周，很热心。http://t.cn/8sghoyD,0
1409.0096161964996,|| @yy307058633: #复旦学生联名为投毒者求情# /抠鼻复旦177学生为“投毒案”被告人求情：给条生路】日前，由复旦大学177名学生联合签名的，建议给被告人林森浩一条生路，让他洗心革面，并在将来照顾受害人黄洋的父母这样都可以么？ /吐。签名的同学们让你们的儿子被杀之后原谅凶手你们愿意么？,1
1405.5404019991001,复旦大学的这些师生的这些做法值得深思，死刑是轻的，看来他们是罪犯的同谋！ //【复旦177学生为投毒者求免死 死者父亲拒接受】http://t.cn/8seN02v (分享自 @今日头条),0
1402.5781639399997,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决  中国古语有云“知人知面不知心”，何况现在这个论调都实用。事实胜于雄辩吧 详情:http://t.cn/8sehB4T,0
1400.4506655263,把你毒死看你父亲同意不 || #我在看新闻# 《复旦177名学生联名为投毒者求情 死者父亲拒接受》http://url.cn/LJP2Bb  来自@newsmobile,14
1397.0318756658005,都不想想死者的家人感受，针没扎你们身上不见痛，平白无故就被死。杀人偿命… 【评】复旦投毒案死者父亲拒绝接受学生联名求情信 http://url.cn/JAkoAH,0
1396.9844699038001,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“只要中国还没有废除死刑，想这样的人就应该枪毙！！！！！！！！！！！！！！！” http://163.fm/R39HwIb http://126.fm/4EuCeg,0
1396.9844699038001,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“傻，明显是贪官派出来的，你猜在天朝废除死刑对那些群体最有利？” http://163.fm/Pc1XpnY http://126.fm/B7lgc,0
1396.4843447936,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：“如果这177名学生愿意喝林森浩配的毒水，喝完之后还觉得林森浩不算凶残，我就支持你们。” http://163.fm/COFcATN,0
1393.25964687746,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决 。每个人都应该为自己的行为负责，悔过并不能免去责任！他有改过自新的可能，也有一犯再犯的可能！按法律来吧！ 详情:http://t.cn/8sehB4T,0
1383.8800740573001,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“我不明白一个蓄意谋杀、投毒致使同学兼舍友无辜死亡的案件，犯罪事实清楚、证据确凿，罪犯供认不讳，这样的案情判死刑量刑很重吗？难道“唯成绩论”或“唯学历论” http://163.fm/L7sSyVH http://126.fm/x6JX9,0
1379.992426469,#复旦学子为投毒者求情# 这，用捐款之类的善事来推论“不是极凶残”再推论“不应获死刑”，两个推演都没法直接成立呢。希望用赔偿来取代死刑，固然是更为柔软的解决方法，但在受害人家属要正义先于要赔偿的情况下，将自己的请求视为有利于双方的客观理性人文关怀之举，果然好吗http://t.cn/8sgepRz,0
